vertical_position_uncertainty,heading,horizontal_speed_uncertainty,classification,horizontal_speed,horizontal_position_uncertainty,id,vertical_velocity,vertical_velocity_uncertainty,heading_uncertainty,timestamp,map_link_id,sensor_id,query_since,lon,lat,alt,map_matched_lon,map_matched_lat,map_matched_alt,group_id
0.2084225565195083,13.078155517578123,0.7852347641591614,VEHICLE,0.3431170921394185,0.2780741384389238,11577183.0,-0.0034472157713025,0.3589399456977844,35.05868911743164,2023-07-01T13:01:28.017043+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282889228502,35.3873410497525,29.632401967048644,139.4282815698639,35.387342346445,29.632401967048644,26
0.1902061104774475,11.504013061523438,0.7424675574219946,VEHICLE,0.0608524921700483,0.2564716745180518,11577183.0,0.0006997434538789,0.353572279214859,30.265893936157227,2023-07-01T13:01:28.119322+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282909559818,35.38734392798881,29.637649798393248,139.42828238431292,35.38734544300384,29.637649798393248,26
0.1851626932621002,10.326141357421877,0.7479512598081726,VEHICLE,0.0562191657097706,0.2501892356774997,11577183.0,0.0033899652771651,0.3535235822200775,30.720094680786133,2023-07-01T13:01:28.216247+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829216371905,35.38734514221868,29.64134922027588,139.42828274384928,35.387346807150536,29.64134922027588,26
0.1594711691141128,11.306472778320312,0.7469380182175881,VEHICLE,0.1440546176950563,0.2173986968094711,11577183.0,0.0047623417340219,0.347301721572876,31.290475845336918,2023-07-01T13:01:28.318526+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829207847748,35.3873462764646,29.64352157115936,139.42828302569254,35.38734787651536,29.64352157115936,26
0.1884083896875381,11.197967529296877,0.7444933173635477,VEHICLE,0.0021864713558748,0.2530948342090325,11577183.0,0.0037848060019314,0.3571211397647857,31.948776245117188,2023-07-01T13:01:28.421106+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829196164516,35.38734470057515,29.64274945259094,139.42828262363577,35.387346351038445,29.64274945259094,26
0.189988911151886,11.104476928710938,0.7454388862764534,VEHICLE,0.0225565549289292,0.2550870406672021,11577183.0,0.0008097151876427,0.3576527833938598,32.64503479003906,2023-07-01T13:01:28.518170+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829214696934,35.38734442741513,29.63926830291748,139.42828256309463,35.387346121334325,29.63926830291748,26
0.1964211761951446,11.147384643554688,0.7464826803263137,VEHICLE,0.0336852723034595,0.2628924779368191,11577183.0,0.0007493969751521,0.3595755100250244,32.599388122558594,2023-07-01T13:01:28.620448+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829255128416,35.38734421057424,29.639272713661192,139.42828252648368,35.38734598242568,29.639272713661192,26
0.1989482045173645,11.131729125976562,0.7471967787359742,VEHICLE,0.0418741211331931,0.2661136535994821,11577183.0,0.0014954394428059,0.3603208363056183,32.571292877197266,2023-07-01T13:01:28.717451+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829288206352,35.38734402950617,29.6403244972229,139.4282824956083,35.387345865278945,29.6403244972229,26
0.1705187857151031,11.141708374023438,0.7549995939054758,VEHICLE,0.1786556530441945,0.2310665425587534,11577183.0,0.0014544011792168,0.3515171706676483,32.567718505859375,2023-07-01T13:01:28.819702+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829112768072,35.387342617409054,29.64042356014252,139.42828206154,35.38734421618527,29.64042356014252,26
0.1592015773057937,12.968704223632812,0.7351974397410165,VEHICLE,0.0992249985479813,0.2167906298584576,11577183.0,-0.0042396774515509,0.3490911722183227,32.57331085205078,2023-07-01T13:01:28.916621+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829078050292,35.3873458014891,29.63321568965912,139.42828284830625,35.38734720347943,29.63321568965912,26
0.1824293285608291,13.110671997070312,0.7344318817222089,VEHICLE,0.0278300770247895,0.2453548132715443,11577183.0,-0.0023275357671082,0.3566281497478485,32.649078369140625,2023-07-01T13:01:29.018901+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282908894065,35.38734440255031,29.635188484191893,139.42828250085856,35.38734588519929,29.635188484191893,26
0.191613882780075,13.514541625976562,0.7420292866094279,VEHICLE,0.1477708868135825,0.2565875554831422,11577183.0,-0.0001789747329894,0.3590218126773834,32.76853561401367,2023-07-01T13:01:29.121235+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282912642266,35.387346364668566,29.637674713134764,139.4282830116625,35.38734782328283,29.637674713134764,26
0.1875227093696594,13.972198486328123,0.7354358667944496,VEHICLE,0.1192087446461014,0.2518237241444317,11577183.0,0.0008429796434938,0.3572244942188263,32.9277458190918,2023-07-01T13:01:29.220764+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829048519522,35.387346303720975,29.63897039890289,139.4282829616392,35.387347633485376,29.63897039890289,26
0.167173370718956,12.316925048828123,0.7358660566988512,VEHICLE,0.0282289475963649,0.2267267467017385,11577183.0,-0.0002470651816111,0.3509702384471893,33.12452697753906,2023-07-01T13:01:29.317923+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828951731556,35.3873455074146,29.637648010253905,139.42828271802472,35.387346709167424,29.637648010253905,26
0.170203149318695,12.96319580078125,0.744593579199583,VEHICLE,0.1660939267713955,0.2302859993357723,11577183.0,-0.003996480256319,0.3521094918251037,33.39897155761719,2023-07-01T13:01:29.420173+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829109494215,35.38734686470962,29.632860803604125,139.42828313005305,35.387348272478235,29.632860803604125,26
0.1423472464084625,11.821090698242188,0.7396240525852633,VEHICLE,0.1040196411800096,0.1950141860318693,11577183.0,0.0017442564712837,0.3443533778190613,33.677581787109375,2023-07-01T13:01:29.522461+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828954757042,35.387346578124145,29.639718079566958,139.42828298900838,35.38734773732892,29.639718079566958,26
0.1664193272590637,12.796173095703123,0.7389611120160016,VEHICLE,0.1081253931372949,0.2256060904068143,11577183.0,0.0014839007053524,0.3522488474845886,34.039039611816406,2023-07-01T13:01:29.622492+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829000284308,35.387346642095444,29.63956882953644,139.42828302538254,35.387347875339195,29.63956882953644,26
0.1803673058748245,14.213104248046877,0.7277637889224932,VEHICLE,0.0126966269844669,0.2431153160557049,11577183.0,0.0024515050463378,0.3566281497478485,34.43763732910156,2023-07-01T13:01:29.721906+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829046373052,35.387345557747906,29.640928292274477,139.42828277282527,35.38734691709074,29.640928292274477,26
0.1693027019500732,14.502059936523438,0.7275225242772341,VEHICLE,0.0850500268511262,0.2293023159807358,11577183.0,-0.0002747891994658,0.3528518974781036,34.88984680175781,2023-07-01T13:01:29.821899+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829045758018,35.38734641842606,29.63772084712982,139.42828298929626,35.38734773842128,29.63772084712982,26
0.1426191329956054,13.997955322265623,0.7289069201481235,VEHICLE,0.1058111885927913,0.1953674031185577,11577183.0,0.0022887708619236,0.3454725742340088,35.385353088378906,2023-07-01T13:01:29.921345+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828973732009,35.38734688120235,29.64093163013458,139.4282830737784,35.38734805896194,29.64093163013458,26
0.168258860707283,15.068862915039062,0.7217524460937753,VEHICLE,0.0403052109056446,0.2278031770195811,11577183.0,0.0035387494135648,0.3536149561405182,35.96282196044922,2023-07-01T13:01:30.018485+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829016785657,35.387346148057624,29.642706656455992,139.42828290831366,35.38734743115853,29.642706656455992,26
0.1611642092466354,14.307586669921877,0.7963343303170888,VEHICLE,0.402597404454177,0.2187526105027362,11577183.0,-0.00158277223818,0.350707083940506,36.58029556274414,2023-07-01T13:01:30.120342+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828714515167,35.387341714543155,29.636738443374632,139.42828165814922,35.38734268217104,29.636738443374632,26
0.1595200151205063,19.627105712890625,0.7116063688699478,VEHICLE,0.2623119092345575,0.2166994313691665,11577183.0,0.0018632693681865,0.349966287612915,30.0235538482666,2023-07-01T13:01:30.222622+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828656252533,35.387343069581775,29.64084115028381,139.42828197285948,35.387343878950155,29.64084115028381,26
0.1754910200834274,16.93231201171875,0.7364492230740447,VEHICLE,0.2752995161209153,0.237144046560355,11577183.0,0.0019167410209774,0.3548954427242279,30.970991134643555,2023-07-01T13:01:30.323118+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282877377071,35.387342388208666,29.641095542907717,139.42828185370493,35.38734342582791,29.641095542907717,26
0.1866881251335144,14.176361083984377,0.7385000262562382,VEHICLE,0.1586490651746605,0.251675529268063,11577183.0,0.0002058921381831,0.3580370545387268,31.920520782470703,2023-07-01T13:01:30.410317+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828916723963,35.3873431565424,29.639141345024107,139.4282821101477,35.38734440103114,29.639141345024107,26
0.1970402300357818,12.391586303710938,0.7447132525210003,VEHICLE,0.1095804568539077,0.2640220478027429,11577183.0,0.0012352676130831,0.3596749603748321,33.0285530090332,2023-07-01T13:01:30.514556+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282900265159,35.38734336830093,29.640452408790587,139.42828220144554,35.3873447482195,29.640452408790587,26
0.1954295933246612,14.117019653320312,0.7337981504842425,VEHICLE,0.1076898625226566,0.2618288227193497,11577183.0,-0.0005826346459798,0.3570740818977356,34.14191818237305,2023-07-01T13:01:30.619761+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282903349853,35.38734575164876,29.63828828334808,139.42828281592486,35.387347080618575,29.63828828334808,26
0.1704286932945251,16.904937744140625,0.7065535447445629,VEHICLE,0.0248495525272481,0.23054137859086,11577183.0,-0.0010939202038571,0.3481833934783935,35.280860900878906,2023-07-01T13:01:30.724220+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828879961976,35.38734518848535,29.637570643424983,139.4282826057639,35.38734628322946,29.637570643424983,26
0.1909830719232559,16.387313842773438,0.7192770818153258,VEHICLE,0.1070411576594081,0.2559921391057876,11577183.0,-0.0033043453004211,0.3553486168384552,36.39471054077149,2023-07-01T13:01:30.821414+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828902025167,35.38734357263601,29.634608769416808,139.4282822082019,35.38734477391258,29.634608769416808,26
0.1892065554857254,15.024826049804688,0.7223482238495433,VEHICLE,0.0341799602188476,0.2540630403171439,11577183.0,-0.0047158729285001,0.3546460568904876,36.07685089111328,2023-07-01T13:01:30.923695+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282905765992,35.38734483553889,29.632434034347533,139.42828259597505,35.38734624608863,29.632434034347533,26
0.1796954125165939,14.534591674804688,0.7341361833112814,VEHICLE,0.1460066334640317,0.2423843409126113,11577183.0,-0.0042852163314819,0.3520376980304718,35.80864715576172,2023-07-01T13:01:31.024002+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282919145668,35.38734593676595,29.632523679733275,139.42828293285046,35.387347524255574,29.632523679733275,26
0.1933044791221618,14.687149047851562,0.7260648262124471,VEHICLE,0.0447465493018589,0.2592052566110654,11577183.0,-0.0027238510083407,0.3570758104324341,35.5863151550293,2023-07-01T13:01:31.123164+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829205678652,35.38734480300335,29.63414433002472,139.42828265366504,35.38734646497498,29.63414433002472,26
0.1868422031402588,14.62200927734375,0.727011811358479,VEHICLE,0.0701533875910224,0.2513875441575184,11577183.0,0.0010736335534602,0.3553252816200256,35.40579605102539,2023-07-01T13:01:31.223305+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829232862618,35.38734509781184,29.63886752128601,139.42828274000632,35.38734679256973,29.63886752128601,26
0.205866739153862,14.718185424804688,0.7277887408699365,VEHICLE,0.0332773337849168,0.2745734864878929,11577183.0,-0.0001483462110627,0.3618045151233673,35.27576446533203,2023-07-01T13:01:31.322690+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829224369797,35.387343918362404,29.63737370967865,139.4282824392052,35.387345651275155,29.63737370967865,26
0.1745175868272781,15.037460327148438,0.7231512716124912,VEHICLE,0.0772389536509695,0.2361204634428434,11577183.0,-0.0060609453357756,0.3517936766147613,35.20091247558594,2023-07-01T13:01:31.424969+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282910069013,35.3873455099499,29.62954964637756,139.42828278496492,35.387346963150826,29.62954964637756,26
0.1445629447698593,14.893768310546877,0.718899268387707,VEHICLE,0.0535530831815665,0.1980584015193137,11577183.0,-0.0036188410595059,0.3447387814521789,35.170291900634766,2023-07-01T13:01:31.525316+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282897342304,35.387345567406086,29.632130408287047,139.4282827427873,35.38734680312121,29.632130408287047,26
0.1635951697826385,15.64947509765625,0.7192405213789358,VEHICLE,0.0784929537266562,0.2221818401108043,11577183.0,-0.0035728001967072,0.3515319526195526,35.20256805419922,2023-07-01T13:01:31.624461+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829066270903,35.38734571143269,29.63183000087738,139.4282828203843,35.38734709753843,29.63183000087738,26
0.1849725097417831,16.179489135742188,0.7163968452349148,VEHICLE,0.0167902514633293,0.2487538266761478,11577183.0,-0.0019229606259614,0.3585318028926849,35.29450225830078,2023-07-01T13:01:31.724490+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829096141142,35.38734499211617,29.63355424404144,139.428282652534,35.38734646068363,29.63355424404144,26
0.1825670897960662,16.136032104492188,0.7172592625617236,VEHICLE,0.0501824691391979,0.2458608783414419,11577183.0,0.0010610265890136,0.3574672341346741,35.44011688232422,2023-07-01T13:01:31.823576+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828983894515,35.3873444604076,29.63717105388641,139.4282824686725,35.38734576307964,29.63717105388641,26
0.1915473341941833,16.067230224609375,0.7270479932719942,VEHICLE,0.1400718736965631,0.2567309822056808,11577183.0,0.0002472714695613,0.3600090146064758,35.213016510009766,2023-07-01T13:01:31.925793+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829021646455,35.3873432536071,29.636240983009337,139.42828218103992,35.387344670620784,29.636240983009337,26
0.2047737687826156,15.58538818359375,0.7401815034089617,VEHICLE,0.1951102828010148,0.273019512585623,11577183.0,0.0020066518336534,0.364169180393219,35.01277542114258,2023-07-01T13:01:32.011242+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829054803968,35.38734238420274,29.63853802680969,139.42828197724484,35.38734389562675,29.63853802680969,26
0.2132232636213302,14.948623657226562,0.7462498488048751,VEHICLE,0.2064307558666706,0.2828543295438147,11577183.0,0.003754208330065,0.3647677302360534,34.8333625793457,2023-07-01T13:01:32.118178+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829086992606,35.387341966168115,29.64100852012634,139.4282818864539,35.38734355036608,29.64100852012634,26
0.2159526050090789,14.274948120117188,0.7470815746083362,VEHICLE,0.1900707429245502,0.286659416048496,11577183.0,0.0042913616634905,0.3639101982116699,34.6631965637207,2023-07-01T13:01:32.220460+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.428291257245,35.38734187330057,29.642107629776,139.42828188028037,35.38734352688929,29.642107629776,26
0.2334978878498077,13.517410278320312,0.7750980487240982,VEHICLE,0.3006036701113775,0.3080301724775721,11577183.0,0.0044006579555571,0.3688067495822906,34.55499267578125,2023-07-01T13:01:32.312932+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42829095811226,35.38734039409514,29.642703080177306,139.42828149528893,35.387342062855616,29.642703080177306,26
0.2281646877527237,23.56922912597656,0.7655810645102593,VEHICLE,0.5691712232808706,0.3024283593847979,11577183.0,0.0055966307409107,0.3644163608551025,31.970600128173828,2023-07-01T13:01:32.415213+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828760032816,35.38733743014652,29.644792222976683,139.4282806022882,35.38733865974445,29.644792222976683,26
