vertical_position_uncertainty,heading,horizontal_speed_uncertainty,classification,horizontal_speed,horizontal_position_uncertainty,id,vertical_velocity,vertical_velocity_uncertainty,heading_uncertainty,timestamp,map_link_id,sensor_id,query_since,lon,lat,alt,map_matched_lon,map_matched_lat,map_matched_alt,group_id
0.1768452078104019,-166.1136474609375,0.4593245298769193,VEHICLE,2.18522740703809,0.2511562753478941,195259.0,-0.0241110324859619,0.353359580039978,12.35561180114746,2023-07-01T13:09:31.496561+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857889671544,35.388188243015435,28.335373425483706,139.42857448552908,35.388189355092784,28.335373425483706,14
0.0975638478994369,30.764503479003903,0.4997120785289419,VEHICLE,3.786376357761775,0.1439477932402352,195277.0,0.1915774345397949,0.2888248860836029,7.569900035858154,2023-07-01T13:09:31.498346+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856199175927,35.38824106476143,28.4984708070755,139.42856070692807,35.388241475173764,28.4984708070755,17
0.1788409203290939,-163.61741638183594,0.4472281383449605,VEHICLE,2.089912320262676,0.2537623849082059,195259.0,-0.0172126162797212,0.3539988100528717,12.49243450164795,2023-07-01T13:09:31.598700+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857772288684,35.38818750845811,28.34172191619873,139.4285741316662,35.388188413818874,28.34172191619873,14
0.0946805402636528,28.014385223388672,0.4852967803499241,VEHICLE,3.777723908337306,0.1439959264791551,195277.0,0.2054400444030761,0.2473458647727966,7.363680362701416,2023-07-01T13:09:31.599097+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856455122958,35.38824380909918,28.52456333637237,139.42856217952675,35.38824456668396,28.52456333637237,17
0.1864952743053436,-162.90813446044922,0.4513541548632065,VEHICLE,2.0393969044596543,0.2645148641326065,195259.0,-0.0133371772244572,0.356499046087265,12.904356956481934,2023-07-01T13:09:31.699332+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857707361733,35.38818628372511,28.344955468177798,139.4285736548913,35.388187145599304,28.344955468177798,14
0.0915625914931297,26.11693572998047,0.4684309079995807,VEHICLE,3.7485938463440536,0.1437158344974149,195277.0,0.1756054759025573,0.2168170511722564,7.15543794631958,2023-07-01T13:09:31.699644+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856697365363,35.38824652607068,28.528914594650267,139.42856363132955,35.38824760685312,28.528914594650267,17
0.1966683566570282,-162.30509185791016,0.4624648062954962,VEHICLE,2.008438602747599,0.2791203801911016,195259.0,-0.0158908274024724,0.3597470223903656,13.421236038208008,2023-07-01T13:09:31.797994+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285762936471,35.388184921357066,28.340319418907164,139.42857312783957,35.38818553591515,28.340319418907164,14
0.0885066986083984,23.084083557128903,0.4384022319030865,VEHICLE,3.538340925510429,0.1432360021530269,195277.0,0.1205744966864585,0.1946269422769546,7.0600128173828125,2023-07-01T13:09:31.799530+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856842451698,35.388248844674855,28.51344814300537,139.42856479426456,35.38825001856616,28.51344814300537,17
0.2010310143232345,-160.78883361816406,0.4573774743049477,VEHICLE,1.9404466658050203,0.2852854779203961,195259.0,-0.0177948325872421,0.3607654273509979,13.688860893249512,2023-07-01T13:09:31.898431+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857516734296,35.38818409612268,28.3362233877182,139.42857284173624,35.38818454757792,28.3362233877182,14
0.0857779011130333,20.39545440673828,0.3960117232921685,VEHICLE,3.078679620887182,0.142516233446065,195277.0,0.099061481654644,0.1785471737384796,7.231611728668213,2023-07-01T13:09:31.899793+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856921818773,35.3882502048242,28.51158537864685,139.42856546872295,35.388251417264414,28.51158537864685,17
0.2083590626716613,-162.13666534423828,0.4682293123783651,VEHICLE,1.9310719759303212,0.2957260921193089,195259.0,-0.032474111765623,0.3629650771617889,14.131548881530762,2023-07-01T13:09:31.997195+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285751345027,35.38818239064726,28.31514790058136,139.42857237255618,35.38818292680637,28.31514790058136,14
0.0832355841994285,20.783721923828125,0.3948204676138068,VEHICLE,3.169407278513892,0.1409884921968686,195277.0,0.0720650181174278,0.1670828908681869,7.010111331939697,2023-07-01T13:09:31.998584+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857147130889,35.38825280358531,28.50272693634033,139.4285668744524,35.388254311950185,28.50272693634033,17
0.2061415463685989,-162.85945892333984,0.459403169496068,VEHICLE,1.8930871330520933,0.2921937828328704,195259.0,-0.0389073975384235,0.36176398396492,14.15251922607422,2023-07-01T13:09:32.099376+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857512403677,35.38818100587955,28.30331435203552,139.428571992465,35.38818161379731,28.30331435203552,14
0.0812229812145233,18.066238403320312,0.3836219195628526,VEHICLE,3.1161425739593533,0.1406927111587728,195277.0,0.1087559536099433,0.1588505357503891,6.833652496337891,2023-07-01T13:09:32.099373+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857246685287,35.38825536072552,28.53665175437927,139.42856809031989,35.38825679680014,28.53665175437927,17
0.2273059338331222,-162.76527404785156,0.49507378775892,VEHICLE,1.912574421894884,0.3236421031484525,195259.0,-0.0454771481454372,0.3688042759895324,15.137069702148438,2023-07-01T13:09:32.199509+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857441576504,35.38817914348757,28.290652418136595,139.42857144433643,35.388179720317474,28.290652418136595,14
0.0835958495736122,15.842124938964844,0.597428667674393,VEHICLE,6.177960088549109,0.1529411525800927,195277.0,0.0960757359862327,0.1568348258733749,5.615639686584473,2023-07-01T13:09:32.199978+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857761305206,35.3882688079886,28.53801074028015,139.4285746202356,35.38826982919687,28.53801074028015,17
0.2200739383697509,-162.5769500732422,0.4724669978412677,VEHICLE,1.849666330119692,0.3127391309830168,195259.0,-0.0520035661756992,0.3656264245510101,14.90184497833252,2023-07-01T13:09:32.298441+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857394628422,35.388178241114446,28.27725472450256,139.42857117203488,35.38817877966683,28.27725472450256,14
0.0807932838797569,13.792343139648438,0.4684195052123892,VEHICLE,4.985632024367663,0.1506709454545985,195277.0,0.1029133945703506,0.150877445936203,5.323862552642822,2023-07-01T13:09:32.300468+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285778662243,35.38826987320368,28.55303039550781,139.42857511952036,35.3882708104335,28.55303039550781,17
0.2134556770324707,-163.70770263671875,0.4510136219791762,VEHICLE,1.7819031661794429,0.3025666001655617,195259.0,-0.0586023777723312,0.3632147312164306,14.764291763305664,2023-07-01T13:09:32.400620+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857394671276,35.38817732324081,28.26299705505371,139.42857092048644,35.388177910704215,28.26299705505371,14
0.0786198750138282,12.116485595703123,0.4296804016394721,VEHICLE,4.755879690682272,0.1472486722943033,195277.0,0.0757311284542083,0.1471143960952758,5.029983043670654,2023-07-01T13:09:32.400617+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857890287388,35.38827340604663,28.54148151874542,139.42857683914394,35.38827412531946,28.54148151874542,17
0.2238785326480865,-162.51197814941406,0.4670194653798091,VEHICLE,1.7856177328053613,0.3175294162666434,195259.0,-0.0540188029408454,0.3669887185096741,15.243310928344728,2023-07-01T13:09:32.497901+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857299396616,35.388175848711896,28.26342108249664,139.4285704656591,35.388176339517166,28.26342108249664,14
0.0768880769610405,10.859420776367188,0.4329260714140172,VEHICLE,5.160370652571905,0.1449266729967155,195277.0,0.0556264743208885,0.144824132323265,4.666055679321289,2023-07-01T13:09:32.499786+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858044798373,35.38827902408343,28.53259780406952,139.42857956773858,35.38827933705127,28.53259780406952,17
0.2363279461860656,-162.02555084228516,0.4863417073693703,VEHICLE,1.7917718819974884,0.3359871763156989,195259.0,-0.0507653690874576,0.3709324598312378,15.8272066116333,2023-07-01T13:09:32.600052+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285721228722,35.38817426871205,28.26234283447265,139.42856998626883,35.38817468347819,28.26234283447265,14
0.0756550729274749,5.909454345703125,0.4220941993430816,VEHICLE,5.21843836846969,0.1444319114412199,195277.0,0.042423591017723,0.1434404850006103,4.427679061889648,2023-07-01T13:09:32.599891+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285799210155,35.38828405603224,28.527338886260985,139.4285817289176,35.38828341323948,28.527338886260985,17
0.2423477619886398,-160.6059341430664,0.490069461520212,VEHICLE,1.7705418921967022,0.3450568914111688,195259.0,-0.0540489070117473,0.3724983632564544,16.092817306518555,2023-07-01T13:09:32.697037+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285709941609,35.3881731268691,28.252699279785155,139.4285696132603,35.38817339493704,28.252699279785155,14
0.0747834220528602,5.7916107177734375,0.426476649816797,VEHICLE,5.625428590275321,0.1440909662676216,195277.0,0.0305277556180953,0.1426136344671249,4.164175510406494,2023-07-01T13:09:32.700901+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858136855523,35.38829020044961,28.521843457221983,139.4285847338684,35.38828898112643,28.521843457221983,17
0.2450047731399536,-159.7433624267578,0.4852465292942856,VEHICLE,1.732721725301841,0.3489997922163138,195259.0,-0.055500391870737,0.3725942373275757,16.246902465820312,2023-07-01T13:09:32.799221+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42857006046668,35.38817212529416,28.24506332874298,139.42856928907068,35.388172275041754,28.24506332874298,14
0.0750747323036193,5.6857452392578125,0.4445889410763749,VEHICLE,6.290580665894229,0.1478973422881011,195277.0,0.0180998295545578,0.1429392546415329,3.922102689743042,2023-07-01T13:09:32.801088+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285829165884,35.3882976373004,28.51469542980194,139.42858837674834,35.38829562361917,28.51469542980194,17
0.2376862913370132,-161.60079193115234,0.4641191425727264,VEHICLE,1.675022515993915,0.3375972733327486,195259.0,-0.0575499571859836,0.3696280717849731,16.109102249145508,2023-07-01T13:09:32.901339+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856987402547,35.388171260252875,28.23653175830841,139.42856904206047,35.38817142175846,28.23653175830841,14
0.075993038713932,-1.2565841674804688,0.4151702009013005,VEHICLE,5.650423871663094,0.1530515281864225,195277.0,0.0079308580607175,0.1436798721551895,3.954302072525024,2023-07-01T13:09:32.901179+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285803168691,35.3883011250792,28.50815954208374,139.42858951727567,35.38829767414507,28.50815954208374,17
0.2584857940673828,-161.74231719970703,0.4944800182507246,VEHICLE,1.6849033995322331,0.368598569995952,195259.0,-0.0590938366949558,0.3769190013408661,17.102861404418945,2023-07-01T13:09:32.986316+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856922467487,35.38816973241803,28.22867348194122,139.4285685887626,35.38816985586362,28.22867348194122,14
0.0748858749866485,5.52423095703125,0.410936401956698,VEHICLE,6.071550993997288,0.1469507312698971,195277.0,0.0044314572587609,0.1428117305040359,3.669436693191528,2023-07-01T13:09:33.000173+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858490576998,35.38830768075503,28.506064677238463,139.42859333476673,35.38830446880176,28.506064677238463,17
0.2731850445270538,-161.8445053100586,0.5089653729658535,VEHICLE,1.6647981500526292,0.3912897417244976,195259.0,-0.0521655157208442,0.380073070526123,17.837018966674805,2023-07-01T13:09:33.088423+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285684923339,35.38816835929356,28.23160185813904,139.42856817345574,35.388168421195346,28.23160185813904,14
0.0742202773690223,8.762741088867188,0.412064529288263,VEHICLE,6.451707068610284,0.1449411253024739,195277.0,-0.0034503103233873,0.1423048824071884,3.49252724647522,2023-07-01T13:09:33.101296+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858816144718,35.38831451843393,28.500035667419432,139.42859710001574,35.38831106054429,28.500035667419432,17
0.2895259857177734,-161.69844818115234,0.5309692985531064,VEHICLE,1.668938356690173,0.4168777648832242,195259.0,-0.0467222221195697,0.3835949003696441,18.58173370361328,2023-07-01T13:09:33.190530+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856784304962,35.38816669211826,28.233416223526,139.42856768197515,35.38816672338662,28.233416223526,14
0.0744248032569885,7.881454467773437,0.4244355289136485,VEHICLE,7.0188680615561045,0.1469908418126717,195277.0,-0.0106510650366544,0.1426294445991516,3.322739124298096,2023-07-01T13:09:33.201507+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42858941074198,35.388322379225905,28.49378969669342,139.42860102405302,35.388317823239376,28.49378969669342,17
0.3019755482673645,-162.14175415039062,0.5444616147855932,VEHICLE,1.6624643354144926,0.4367214115433196,195259.0,-0.0462579578161239,0.3855426907539367,19.16499710083008,2023-07-01T13:09:33.287605+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285671816236,35.38816519434143,28.228879714012145,139.42856723627435,35.388165183732305,28.228879714012145,14
0.0741176828742027,9.280075073242188,0.409648330033084,VEHICLE,6.910637339751587,0.1464374573119798,195277.0,-0.0115292137488722,0.1424446552991867,3.2353227138519287,2023-07-01T13:09:33.301939+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859183560864,35.38832816333695,28.49200155735016,139.42860421095816,35.38832324418077,28.49200155735016,17
0.3428490459918976,-162.12152862548828,0.6006281089927262,VEHICLE,1.6624644307919532,0.5055858596588867,195259.0,-0.0462579578161239,0.3983003497123718,21.194580078125,2023-07-01T13:09:33.401554+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856655032273,35.388163566901376,28.22360863685608,139.42856675663586,35.38816352685067,28.22360863685608,14
0.0739157646894455,12.46831512451172,0.4133715133634299,VEHICLE,7.331356565985261,0.1459535498187304,195277.0,-0.0191575810313224,0.1424319297075271,3.110515832901001,2023-07-01T13:09:33.401554+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859588985098,35.38833559210405,28.484624648094176,139.42860853510442,35.38833049766397,28.484624648094176,17
0.381215751171112,-162.1036148071289,0.6535728425238225,VEHICLE,1.6624644221476506,0.5738214152090462,195259.0,-0.0462579578161239,0.4106618762016296,23.10401153564453,2023-07-01T13:09:33.502312+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856599147925,35.38816212802542,28.21894779205322,139.42856633253425,35.38816206181782,28.21894779205322,14
0.0748284310102462,12.44329071044922,0.3892067716437651,VEHICLE,6.644577651320749,0.1499544577188003,195277.0,-0.0122729185968637,0.1431761533021927,3.175682544708252,2023-07-01T13:09:33.502312+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42859752478725,35.3883395362218,28.48830416202545,139.4286107614764,35.38833420352202,28.48830416202545,17
0.4198852479457855,-162.08583068847656,0.7072458194995181,VEHICLE,1.662464288246371,0.6466820942443328,195259.0,-0.0462579578161239,0.4226619899272918,25.038227081298828,2023-07-01T13:09:33.602520+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285654350732,35.388160697156685,28.21431233882904,139.42856591076136,35.388160604814374,28.21431233882904,14
0.0744351223111152,14.11589813232422,0.3907872795182971,VEHICLE,6.979856413689749,0.1465713579144935,195277.0,-0.0154492566362023,0.1427676528692245,3.064138650894165,2023-07-01T13:09:33.602520+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286009236798,35.388346410915226,28.48448278903961,139.42861475583155,35.388340754297204,28.48448278903961,17
0.4590417444705963,-162.0680694580078,0.7618139329090741,VEHICLE,1.6624644345765076,0.7247663754061289,195259.0,-0.0462579578161239,0.4343307018280029,27.00348472595215,2023-07-01T13:09:33.702538+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285648792409,35.388159269122404,28.209685707092284,139.42856548979617,35.3881591505992,28.209685707092284,14
0.0744925141334533,14.497177124023438,0.3819681300707612,VEHICLE,6.781568525666208,0.146528218366861,195277.0,-0.0236985199153423,0.142819344997406,3.0695650577545166,2023-07-01T13:09:33.702538+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860315478617,35.38835170253686,28.47620823383331,139.4286177718584,35.38834562012134,28.47620823383331,17
0.4987465143203735,-162.0503387451172,0.8172993513508857,VEHICLE,1.6624643516674165,0.8084059614894116,195259.0,-0.0462579578161239,0.4456940293312073,29.000713348388672,2023-07-01T13:09:33.802352+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42856432398116,35.38815784415253,28.20506861209869,139.42856506970068,35.38815769938942,28.20506861209869,14
0.0743414536118507,16.114990234375,0.3725832669386504,VEHICLE,6.525498538671109,0.1454745837326313,195277.0,-0.0241103768348693,0.1427148878574371,3.118677854537964,2023-07-01T13:09:33.802352+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860621925888,35.38835641849181,28.4735068321228,139.4286206934988,35.38835028301081,28.4735068321228,17
0.5391743183135986,-162.0325698852539,0.8739042209759944,VEHICLE,1.6624643237203227,0.8982093115902047,195259.0,-0.0462579578161239,0.4567747414112091,31.037328720092773,2023-07-01T13:09:33.902383+09:00,356.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4285637669726,35.38815641623681,28.20044138431549,139.4285646487017,35.388156245070775,28.20044138431549,14
0.0749338567256927,17.189552307128906,0.3725131988930522,VEHICLE,6.5000870427467055,0.1473173713553472,195277.0,-0.0352980382740497,0.1431974023580551,3.144171953201294,2023-07-01T13:09:33.901906+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42860918619297,35.38836178064539,28.46197190284729,139.42862393724474,35.3883553981744,28.46197190284729,17
